,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
329,1300795828,-24.219998999999998,-65.07,Arachis duranensis Krapov. & W.C.Greg.
330,1300795825,-24.41,-64.160004,Arachis duranensis Krapov. & W.C.Greg.
331,1300795823,-24.41,-64.160004,Arachis duranensis Krapov. & W.C.Greg.
332,1300795822,-24.41,-64.160004,Arachis duranensis Krapov. & W.C.Greg.
333,1300795817,-24.41,-64.160004,Arachis duranensis Krapov. & W.C.Greg.
334,1300795814,-24.549999,-64.279999,Arachis duranensis Krapov. & W.C.Greg.
335,1300795813,-21.48,-63.330002,Arachis duranensis Krapov. & W.C.Greg.
336,1300795811,-23.58,-64.470001,Arachis duranensis Krapov. & W.C.Greg.
337,1300795791,-24.16,-65.120003,Arachis duranensis Krapov. & W.C.Greg.
338,1300508917,-24.77,-65.47,Arachis duranensis Krapov. & W.C.Greg.
339,1300485666,-24.683332999999998,-64.266667,Arachis duranensis Krapov. & W.C.Greg.
340,1300485633,-24.366667,-65.116667,Arachis duranensis Krapov. & W.C.Greg.
341,1300485618,-24.816667000000002,-65.45,Arachis duranensis Krapov. & W.C.Greg.
342,1300485609,-24.7833,-65.4333,Arachis duranensis Krapov. & W.C.Greg.
343,1300485598,-24.25,-65.216667,Arachis duranensis Krapov. & W.C.Greg.
344,1300485516,-24.366667,-65.116667,Arachis duranensis Krapov. & W.C.Greg.
345,1300485498,-24.383333,-65.116667,Arachis duranensis Krapov. & W.C.Greg.
346,1300485483,-20.616667,-63.216667,Arachis duranensis Krapov. & W.C.Greg.
347,1300485462,-21.733333,-63.55,Arachis duranensis Krapov. & W.C.Greg.
348,1300484186,-21.3167,-63.45,Arachis duranensis Krapov. & W.C.Greg.
349,1300484184,-22.2,-63.683333,Arachis duranensis Krapov. & W.C.Greg.
350,1300484156,-21.166667,-63.416667000000004,Arachis duranensis Krapov. & W.C.Greg.
351,1300484155,-23.25,-63.38333299999999,Arachis duranensis Krapov. & W.C.Greg.
352,1300484126,-23.9667,-64.7833,Arachis duranensis Krapov. & W.C.Greg.
353,1300484120,-24.916667,-64.466667,Arachis duranensis Krapov. & W.C.Greg.
354,1300484018,-24.266667,-65.2,Arachis duranensis Krapov. & W.C.Greg.
355,1300484017,-23.066667000000002,-63.88333299999999,Arachis duranensis Krapov. & W.C.Greg.
356,1300484004,-21.683332999999998,-63.733332999999995,Arachis duranensis Krapov. & W.C.Greg.
357,1300483974,-23.05,-63.933333,Arachis duranensis Krapov. & W.C.Greg.
358,1300483937,-21.683332999999998,-63.75,Arachis duranensis Krapov. & W.C.Greg.
359,1300483926,-22.85,-63.933333,Arachis duranensis Krapov. & W.C.Greg.
360,1300483896,-21.8,-63.55,Arachis duranensis Krapov. & W.C.Greg.
361,1300483894,-21.883333,-63.63333299999999,Arachis duranensis Krapov. & W.C.Greg.
362,1300483170,-20.15,-61.783333,Arachis duranensis Krapov. & W.C.Greg.
363,1300483150,-20.15,-61.783333,Arachis duranensis Krapov. & W.C.Greg.
364,1300481761,-24.916667,-65.5,Arachis duranensis Krapov. & W.C.Greg.
365,1300481752,-25.266667,-64.533333,Arachis duranensis Krapov. & W.C.Greg.
366,1300481744,-24.666667,-64.25,Arachis duranensis Krapov. & W.C.Greg.
367,1300481730,-23.25,-63.38333299999999,Arachis duranensis Krapov. & W.C.Greg.
368,1300481728,-21.45,-63.5,Arachis duranensis Krapov. & W.C.Greg.
369,1300481726,-23.066667000000002,-63.9,Arachis duranensis Krapov. & W.C.Greg.
370,1300481720,-23.033333,-63.933333,Arachis duranensis Krapov. & W.C.Greg.
371,1300481719,-21.566667000000002,-63.75,Arachis duranensis Krapov. & W.C.Greg.
372,1300481715,-21.716667,-63.5,Arachis duranensis Krapov. & W.C.Greg.
373,1300481708,-25.266667,-64.533333,Arachis duranensis Krapov. & W.C.Greg.
374,1300481707,-22.9,-63.983332999999995,Arachis duranensis Krapov. & W.C.Greg.
375,1300481691,-20.75,-63.216667,Arachis duranensis Krapov. & W.C.Greg.
376,1300481690,-21.833333,-63.61666700000001,Arachis duranensis Krapov. & W.C.Greg.
377,1300481682,-21.75,-63.533333,Arachis duranensis Krapov. & W.C.Greg.
378,1300329652,-20.494,-62.136,Arachis duranensis Krapov. & W.C.Greg.
379,1300329620,-20.157,-60.771,Arachis duranensis Krapov. & W.C.Greg.
380,1300329617,-20.537,-62.123999999999995,Arachis duranensis Krapov. & W.C.Greg.
381,1300329614,-20.0833,-60.75,Arachis duranensis Krapov. & W.C.Greg.
382,1300329613,-20.537,-62.123999999999995,Arachis duranensis Krapov. & W.C.Greg.
383,1300329606,-20.157,-61.771,Arachis duranensis Krapov. & W.C.Greg.
384,1260240080,-24.91666,-65.5,Arachis duranensis Krapov. & W.C.Greg.
385,1260240022,-24.91666,-64.41666,Arachis duranensis Krapov. & W.C.Greg.
386,1260240008,-24.683329999999998,-64.25,Arachis duranensis Krapov. & W.C.Greg.
387,1260239994,-25.0,-64.5,Arachis duranensis Krapov. & W.C.Greg.
388,1260239978,-23.25,-63.38333000000001,Arachis duranensis Krapov. & W.C.Greg.
389,1260239937,-21.73333,-63.55,Arachis duranensis Krapov. & W.C.Greg.
390,1260239908,-24.36666,-65.11666,Arachis duranensis Krapov. & W.C.Greg.
391,1259552860,-20.08333,-60.75,Arachis duranensis Krapov. & W.C.Greg.
392,1259546438,-25.23777,-64.47444,Arachis duranensis Krapov. & W.C.Greg.
393,1259546413,-23.24944,-63.34638,Arachis duranensis Krapov. & W.C.Greg.
394,1259546389,-23.24944,-63.34638,Arachis duranensis Krapov. & W.C.Greg.
395,1259546376,-23.24944,-63.34638,Arachis duranensis Krapov. & W.C.Greg.
396,1259546348,-23.24944,-63.34638,Arachis duranensis Krapov. & W.C.Greg.
397,1259546313,-23.02972,-63.85305,Arachis duranensis Krapov. & W.C.Greg.
398,1259546303,-23.02972,-63.85305,Arachis duranensis Krapov. & W.C.Greg.
399,1259546265,-23.02972,-63.85305,Arachis duranensis Krapov. & W.C.Greg.
400,1259546251,-23.02972,-63.85305,Arachis duranensis Krapov. & W.C.Greg.
401,1259546222,-25.23777,-64.47444,Arachis duranensis Krapov. & W.C.Greg.
402,1259546187,-25.23777,-64.47444,Arachis duranensis Krapov. & W.C.Greg.
403,1259546175,-24.83888,-65.47776999999999,Arachis duranensis Krapov. & W.C.Greg.
404,1259546153,-24.72,-65.40916,Arachis duranensis Krapov. & W.C.Greg.
405,1259546114,-24.92083,-64.42027,Arachis duranensis Krapov. & W.C.Greg.
406,1259546089,-24.92083,-64.42027,Arachis duranensis Krapov. & W.C.Greg.
407,1259546049,-24.92833,-64.42027,Arachis duranensis Krapov. & W.C.Greg.
408,1259546031,-24.37305,-65.09305,Arachis duranensis Krapov. & W.C.Greg.
409,1259546023,-24.68861,-64.21305,Arachis duranensis Krapov. & W.C.Greg.
410,1259545996,-24.37305,-65.09305,Arachis duranensis Krapov. & W.C.Greg.
411,1259545967,-24.37305,-65.09305,Arachis duranensis Krapov. & W.C.Greg.
412,1259545933,-24.37305,-65.09305,Arachis duranensis Krapov. & W.C.Greg.
413,1259545927,-23.00611,-63.89083,Arachis duranensis Krapov. & W.C.Greg.
414,1259545898,-24.72,-65.40916,Arachis duranensis Krapov. & W.C.Greg.
415,1259545845,-24.92833,-64.42027,Arachis duranensis Krapov. & W.C.Greg.
416,1259545822,-24.92083,-64.46110999999999,Arachis duranensis Krapov. & W.C.Greg.
417,1259545797,-24.68861,-64.21305,Arachis duranensis Krapov. & W.C.Greg.
418,1259545773,-24.83888,-65.47776999999999,Arachis duranensis Krapov. & W.C.Greg.
419,1258804262,-21.6,-63.75,Arachis duranensis Krapov. & W.C.Greg.
420,1257954040,-21.284444,-63.467417000000005,Arachis duranensis Krapov. & W.C.Greg.
421,1257953290,-21.052222,-63.411861,Arachis duranensis Krapov. & W.C.Greg.
422,1257953285,-21.819889,-63.485943999999996,Arachis duranensis Krapov. & W.C.Greg.
423,1257639457,-21.590555,-63.480833,Arachis duranensis Krapov. & W.C.Greg.
424,1257639449,-21.651389,-63.131944,Arachis duranensis Krapov. & W.C.Greg.
425,1257639446,-20.681944,-63.110556,Arachis duranensis Krapov. & W.C.Greg.
426,1257638409,-21.815556,-63.584722,Arachis duranensis Krapov. & W.C.Greg.
427,1257637752,-21.054167,-63.414722,Arachis duranensis Krapov. & W.C.Greg.
428,1095247326,-21.815555,-63.584722,Arachis duranensis Krapov. & W.C.Greg.
429,1095247284,-21.784722,-63.571943999999995,Arachis duranensis Krapov. & W.C.Greg.
430,1095247280,-21.054166,-63.414722,Arachis duranensis Krapov. & W.C.Greg.
431,1095247275,-20.651388,-63.131944,Arachis duranensis Krapov. & W.C.Greg.
432,1095247269,-21.054166,-63.414722,Arachis duranensis Krapov. & W.C.Greg.
433,1095247263,-21.923888,-63.480833,Arachis duranensis Krapov. & W.C.Greg.
434,1095247239,-21.054166,-63.414722,Arachis duranensis Krapov. & W.C.Greg.
435,1095247238,-21.590555,-63.480833,Arachis duranensis Krapov. & W.C.Greg.
436,1095214477,-23.033333,-63.933333,Arachis duranensis Krapov. & W.C.Greg.
437,1095200995,-21.75,-63.533333,Arachis duranensis Krapov. & W.C.Greg.
438,1095200956,-20.75,-63.216666000000004,Arachis duranensis Krapov. & W.C.Greg.
439,1095200950,-21.45,-63.5,Arachis duranensis Krapov. & W.C.Greg.
440,1095200934,-21.716666,-63.5,Arachis duranensis Krapov. & W.C.Greg.
441,1095200925,-23.25,-63.38333299999999,Arachis duranensis Krapov. & W.C.Greg.
442,1095200922,-21.833333,-63.616666,Arachis duranensis Krapov. & W.C.Greg.
443,1095200917,-21.566666,-63.75,Arachis duranensis Krapov. & W.C.Greg.
444,1095200915,-23.066666,-63.9,Arachis duranensis Krapov. & W.C.Greg.
445,1095200913,-21.3,-63.5,Arachis duranensis Krapov. & W.C.Greg.
446,1095200897,-22.9,-63.983332999999995,Arachis duranensis Krapov. & W.C.Greg.
447,1095192576,-25.266666,-64.533333,Arachis duranensis Krapov. & W.C.Greg.
448,1095192534,-25.266666,-64.533333,Arachis duranensis Krapov. & W.C.Greg.
449,1095192488,-24.266666,-65.2,Arachis duranensis Krapov. & W.C.Greg.
450,1094870294,-21.054167,-63.414722,Arachis duranensis Krapov. & W.C.Greg.
451,1094870223,-21.423889000000003,-63.15444399999999,Arachis duranensis Krapov. & W.C.Greg.
452,1090560406,-25.0,-64.5,Arachis duranensis Krapov. & W.C.Greg.
453,1090560394,-22.0001,-63.7167,Arachis duranensis Krapov. & W.C.Greg.
454,1087388079,-21.423889000000003,-63.15444399999999,Arachis duranensis Krapov. & W.C.Greg.
455,1087346454,-25.266667,-64.533333,Arachis duranensis Krapov. & W.C.Greg.
456,1087346450,-21.716667,-63.5,Arachis duranensis Krapov. & W.C.Greg.
457,1087346443,-24.666667,-64.25,Arachis duranensis Krapov. & W.C.Greg.
458,1087346420,-23.066667000000002,-63.9,Arachis duranensis Krapov. & W.C.Greg.
459,1087346406,-21.45,-63.5,Arachis duranensis Krapov. & W.C.Greg.
460,1087346401,-25.266667,-64.533333,Arachis duranensis Krapov. & W.C.Greg.
461,1087346399,-23.033333,-63.933333,Arachis duranensis Krapov. & W.C.Greg.
462,814350605,-24.37,-65.09,Arachis duranensis Krapov. & W.C.Greg.
463,814350604,-24.93,-64.42,Arachis duranensis Krapov. & W.C.Greg.
464,814350603,-23.01,-63.89,Arachis duranensis Krapov. & W.C.Greg.
465,814350602,-25.24,-64.47,Arachis duranensis Krapov. & W.C.Greg.
466,814350601,-24.69,-64.21,Arachis duranensis Krapov. & W.C.Greg.
467,814350600,-24.92,-64.46,Arachis duranensis Krapov. & W.C.Greg.
468,814350599,-23.03,-63.85,Arachis duranensis Krapov. & W.C.Greg.
469,439483488,-21.75,-63.53333000000001,Arachis duranensis Krapov. & W.C.Greg.
470,439483487,-22.20085,-63.66802,Arachis duranensis Krapov. & W.C.Greg.
471,439483486,-24.78213,-65.4232,Arachis duranensis Krapov. & W.C.Greg.
472,439150414,-21.45,-63.5,Arachis duranensis Krapov. & W.C.Greg.
473,439150413,-21.71667,-63.5,Arachis duranensis Krapov. & W.C.Greg.
474,438484297,-24.28,-65.205,Arachis duranensis Krapov. & W.C.Greg.
475,438152590,-23.25,-63.38333000000001,Arachis duranensis Krapov. & W.C.Greg.
476,438150668,-24.78213,-65.4232,Arachis duranensis Krapov. & W.C.Greg.
477,437485613,-21.566670000000002,-63.75,Arachis duranensis Krapov. & W.C.Greg.
478,437485612,-21.83333,-63.61666999999999,Arachis duranensis Krapov. & W.C.Greg.
479,437152485,-22.9,-63.98333,Arachis duranensis Krapov. & W.C.Greg.
480,437152428,-21.3,-63.5,Arachis duranensis Krapov. & W.C.Greg.
481,437152427,-20.75,-63.21666999999999,Arachis duranensis Krapov. & W.C.Greg.
482,416845019,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
483,416845018,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
484,416845014,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
485,416845010,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
486,416845009,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
487,416844998,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
488,416844961,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
489,416844960,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
490,416844956,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
491,416844955,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
492,416844951,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
493,416844939,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
494,416844938,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
495,416844937,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
496,416844936,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
497,416844935,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
498,416844934,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
499,416844930,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
500,416844929,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
501,416844928,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
502,416844922,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
503,416844921,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
504,416844918,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
505,416844870,-23.25,-63.35,Arachis duranensis Krapov. & W.C.Greg.
506,416844869,-23.25,-63.35,Arachis duranensis Krapov. & W.C.Greg.
507,416844868,-23.25,-63.35,Arachis duranensis Krapov. & W.C.Greg.
508,416844867,-23.03,-63.85,Arachis duranensis Krapov. & W.C.Greg.
509,416844866,-23.03,-63.85,Arachis duranensis Krapov. & W.C.Greg.
510,416844865,-23.03,-63.85,Arachis duranensis Krapov. & W.C.Greg.
511,416844864,-24.37,-65.09,Arachis duranensis Krapov. & W.C.Greg.
512,416844863,-24.37,-65.09,Arachis duranensis Krapov. & W.C.Greg.
513,416844862,-24.84,-65.48,Arachis duranensis Krapov. & W.C.Greg.
514,416844861,-24.72,-65.41,Arachis duranensis Krapov. & W.C.Greg.
515,416844860,-24.93,-64.42,Arachis duranensis Krapov. & W.C.Greg.
516,416844859,-24.92,-64.46,Arachis duranensis Krapov. & W.C.Greg.
517,416844858,-24.69,-64.21,Arachis duranensis Krapov. & W.C.Greg.
518,416844857,-25.24,-64.47,Arachis duranensis Krapov. & W.C.Greg.
519,416844856,-24.9,-65.24,Arachis duranensis Krapov. & W.C.Greg.
520,416844855,-24.92,-64.42,Arachis duranensis Krapov. & W.C.Greg.
521,416844854,-24.92,-64.42,Arachis duranensis Krapov. & W.C.Greg.
522,416844853,-24.93,-64.42,Arachis duranensis Krapov. & W.C.Greg.
523,416844852,-24.69,-64.21,Arachis duranensis Krapov. & W.C.Greg.
524,416844851,-25.24,-64.47,Arachis duranensis Krapov. & W.C.Greg.
525,416844850,-25.24,-64.47,Arachis duranensis Krapov. & W.C.Greg.
526,416844849,-23.03,-63.85,Arachis duranensis Krapov. & W.C.Greg.
527,416844848,-24.72,-65.41,Arachis duranensis Krapov. & W.C.Greg.
528,416844847,-24.84,-65.48,Arachis duranensis Krapov. & W.C.Greg.
529,416844846,-23.01,-63.89,Arachis duranensis Krapov. & W.C.Greg.
530,416844845,-23.25,-63.35,Arachis duranensis Krapov. & W.C.Greg.
531,416844844,-24.37,-65.09,Arachis duranensis Krapov. & W.C.Greg.
532,416844843,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
533,416844842,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
534,416844823,-24.37,-65.09,Arachis duranensis Krapov. & W.C.Greg.
535,416844820,-22.67,-63.65,Arachis duranensis Krapov. & W.C.Greg.
536,47473976,-21.26,-63.27,Arachis duranensis Krapov. & W.C.Greg.
537,47473975,-23.04,-63.53,Arachis duranensis Krapov. & W.C.Greg.
538,47473934,-20.45,-63.08,Arachis duranensis Krapov. & W.C.Greg.
539,47473933,-20.37,-63.13,Arachis duranensis Krapov. & W.C.Greg.
540,47473932,-21.18,-63.27,Arachis duranensis Krapov. & W.C.Greg.
541,47473931,-21.44,-63.33,Arachis duranensis Krapov. & W.C.Greg.
542,47473930,-21.41,-63.44,Arachis duranensis Krapov. & W.C.Greg.
543,47473929,-21.53,-63.38,Arachis duranensis Krapov. & W.C.Greg.
544,47473928,-21.48,-63.33,Arachis duranensis Krapov. & W.C.Greg.
545,47473927,-23.03,-63.56,Arachis duranensis Krapov. & W.C.Greg.
546,47473926,-24.23,-65.07,Arachis duranensis Krapov. & W.C.Greg.
547,47473925,-24.16,-65.12,Arachis duranensis Krapov. & W.C.Greg.
548,47473924,-24.22,-65.07,Arachis duranensis Krapov. & W.C.Greg.
549,47473880,-24.47,-65.32,Arachis duranensis Krapov. & W.C.Greg.
550,47473879,-24.47,-65.32,Arachis duranensis Krapov. & W.C.Greg.
551,47473878,-21.41,-63.45,Arachis duranensis Krapov. & W.C.Greg.
552,47473877,-22.19,-63.43,Arachis duranensis Krapov. & W.C.Greg.
553,42287716,-24.55,-65.38,Arachis duranensis Krapov. & W.C.Greg.
554,42287712,-24.45,-65.3,Arachis duranensis Krapov. & W.C.Greg.
555,42287696,-24.22,-65.07,Arachis duranensis Krapov. & W.C.Greg.
556,42265671,-24.16,-65.12,Arachis duranensis Krapov. & W.C.Greg.
557,42265643,-21.32,-63.45,Arachis duranensis Krapov. & W.C.Greg.
558,42265638,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
559,42265616,-24.16,-65.12,Arachis duranensis Krapov. & W.C.Greg.
560,42265555,-24.47,-65.32,Arachis duranensis Krapov. & W.C.Greg.
561,42265551,-24.47,-65.32,Arachis duranensis Krapov. & W.C.Greg.
562,42265548,-24.16,-65.12,Arachis duranensis Krapov. & W.C.Greg.
563,42265512,-23.58,-64.47,Arachis duranensis Krapov. & W.C.Greg.
564,42265508,-23.58,-64.47,Arachis duranensis Krapov. & W.C.Greg.
565,42265505,-23.15,-63.23,Arachis duranensis Krapov. & W.C.Greg.
566,42265502,-23.15,-63.23,Arachis duranensis Krapov. & W.C.Greg.
567,42265498,-23.15,-63.23,Arachis duranensis Krapov. & W.C.Greg.
568,42265492,-22.12,-63.14,Arachis duranensis Krapov. & W.C.Greg.
569,42265487,-22.12,-63.14,Arachis duranensis Krapov. & W.C.Greg.
570,42265484,-22.12,-63.14,Arachis duranensis Krapov. & W.C.Greg.
571,42265476,-22.12,-63.14,Arachis duranensis Krapov. & W.C.Greg.
572,42265474,-21.32,-63.45,Arachis duranensis Krapov. & W.C.Greg.
573,42265473,-21.32,-63.45,Arachis duranensis Krapov. & W.C.Greg.
574,42265471,-21.32,-63.45,Arachis duranensis Krapov. & W.C.Greg.
575,42265468,-21.1,-63.25,Arachis duranensis Krapov. & W.C.Greg.
576,42265467,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
577,42265464,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
578,42265461,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
579,42265459,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
580,42265457,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
581,42265454,-24.41,-64.16,Arachis duranensis Krapov. & W.C.Greg.
582,42265446,-24.55,-64.28,Arachis duranensis Krapov. & W.C.Greg.
583,42265444,-23.58,-64.47,Arachis duranensis Krapov. & W.C.Greg.
584,42265443,-23.15,-63.23,Arachis duranensis Krapov. & W.C.Greg.
585,42265440,-22.12,-63.14,Arachis duranensis Krapov. & W.C.Greg.
586,42265438,-21.1,-63.25,Arachis duranensis Krapov. & W.C.Greg.
587,42265425,-24.15,-65.13,Arachis duranensis Krapov. & W.C.Greg.
588,42265422,-24.49,-65.27,Arachis duranensis Krapov. & W.C.Greg.
589,42265420,-24.47,-65.26,Arachis duranensis Krapov. & W.C.Greg.
590,42258075,-23.03,-63.56,Arachis duranensis Krapov. & W.C.Greg.
591,42250512,-24.47,-65.32,Arachis duranensis Krapov. & W.C.Greg.
592,42250511,-24.47,-65.32,Arachis duranensis Krapov. & W.C.Greg.
593,42250509,-25.26,-64.29,Arachis duranensis Krapov. & W.C.Greg.
594,42250508,-25.26,-64.29,Arachis duranensis Krapov. & W.C.Greg.
595,42250505,-25.26,-64.29,Arachis duranensis Krapov. & W.C.Greg.
596,42250502,-22.51,-63.56,Arachis duranensis Krapov. & W.C.Greg.
597,40169167,-21.3,-63.45,Arachis duranensis Krapov. & W.C.Greg.
598,40109547,-20.15694,-61.771390000000004,Arachis duranensis Krapov. & W.C.Greg.
599,40109536,-20.53722,-62.12389,Arachis duranensis Krapov. & W.C.Greg.
600,40109525,-20.15694,-61.771390000000004,Arachis duranensis Krapov. & W.C.Greg.
601,40109515,-20.49389,-62.136390000000006,Arachis duranensis Krapov. & W.C.Greg.
602,40109512,-20.53722,-62.12389,Arachis duranensis Krapov. & W.C.Greg.
603,40109245,-19.2575,-62.643330000000006,Arachis duranensis Krapov. & W.C.Greg.
604,40109241,-19.35056,-62.63528,Arachis duranensis Krapov. & W.C.Greg.
605,40109234,-19.545560000000002,-62.573330000000006,Arachis duranensis Krapov. & W.C.Greg.
606,40109230,-19.54778,-62.595,Arachis duranensis Krapov. & W.C.Greg.
607,40109225,-21.316670000000002,-63.45,Arachis duranensis Krapov. & W.C.Greg.
608,40109222,-21.16667,-63.416669999999996,Arachis duranensis Krapov. & W.C.Greg.
609,40109218,-24.91667,-64.46667,Arachis duranensis Krapov. & W.C.Greg.
610,40109212,-23.96667,-64.78333,Arachis duranensis Krapov. & W.C.Greg.
611,40109209,-23.25,-63.38333000000001,Arachis duranensis Krapov. & W.C.Greg.
612,40109206,-22.2,-63.683330000000005,Arachis duranensis Krapov. & W.C.Greg.
613,40109203,-24.683329999999998,-64.26666999999999,Arachis duranensis Krapov. & W.C.Greg.
614,40109199,-24.25,-65.21667,Arachis duranensis Krapov. & W.C.Greg.
615,40109195,-24.366670000000003,-65.11667,Arachis duranensis Krapov. & W.C.Greg.
616,40109191,-24.816670000000002,-65.45,Arachis duranensis Krapov. & W.C.Greg.
617,40109190,-24.78333,-65.43333,Arachis duranensis Krapov. & W.C.Greg.
618,40109162,-24.26667,-65.2,Arachis duranensis Krapov. & W.C.Greg.
619,40109152,-21.683329999999998,-63.73333,Arachis duranensis Krapov. & W.C.Greg.
620,40109148,-21.683329999999998,-63.75,Arachis duranensis Krapov. & W.C.Greg.
621,40109141,-21.883329999999997,-63.63333000000001,Arachis duranensis Krapov. & W.C.Greg.
622,40109137,-21.8,-63.55,Arachis duranensis Krapov. & W.C.Greg.
623,40109131,-20.0,-60.75,Arachis duranensis Krapov. & W.C.Greg.
624,40109065,-20.616670000000003,-63.21666999999999,Arachis duranensis Krapov. & W.C.Greg.
625,40109061,-21.433329999999998,-63.45,Arachis duranensis Krapov. & W.C.Greg.
626,40109056,-21.73333,-63.55,Arachis duranensis Krapov. & W.C.Greg.
627,40109052,-22.85,-63.933330000000005,Arachis duranensis Krapov. & W.C.Greg.
628,40109048,-23.05,-63.933330000000005,Arachis duranensis Krapov. & W.C.Greg.
629,40109043,-23.066670000000002,-63.88333000000001,Arachis duranensis Krapov. & W.C.Greg.
630,40109040,-24.383329999999997,-65.11667,Arachis duranensis Krapov. & W.C.Greg.
631,40109036,-24.26667,-65.2,Arachis duranensis Krapov. & W.C.Greg.
632,40109032,-24.366670000000003,-65.11667,Arachis duranensis Krapov. & W.C.Greg.
633,40107834,-20.28333,-63.46666999999999,Arachis duranensis Krapov. & W.C.Greg.
634,40107833,-20.75,-63.13333000000001,Arachis duranensis Krapov. & W.C.Greg.
